date,region,z_Money_supply,z_top_tier_home_value,z_mid_tier_home_value,z_bottom_tier_home_value,z_single_family_home_value,z_condo_coop_value,Crisis_type
2001-07-01,Virginia; VA,-0.9236776212249597,-0.25503667294552623,-0.432876375933245,-0.49036939420557735,-0.4183511956715711,-0.45771014533513144,Nine_eleven
2009-06-01,Virginia; VA,-0.12006566519773007,0.7105884719509256,0.5295519373724599,0.3619010092512758,0.4680106148161544,0.6915112217362165,Financial_crisis
2001-10-01,Virginia; VA,-0.8905174898584841,-0.21259713360971758,-0.40010205555590705,-0.46572795253385096,-0.3886441835288028,-0.41071166234806866,Nine_eleven
2001-06-01,Virginia; VA,-0.9311237585078509,-0.2696401922550561,-0.4438882132547988,-0.4985832080961528,-0.42827918677627863,-0.4738824438399105,Nine_eleven
2001-02-01,Virginia; VA,-0.9706131065647838,-0.33226658453615365,-0.48676542422980523,-0.531771456113478,-0.4670291365531797,-0.5368604110425746,Nine_eleven
2008-05-01,Virginia; VA,-0.3014039284937407,0.9732222824729925,0.7825421088538876,0.5441588796340447,0.7012125841661692,0.9945309280720355,Financial_crisis
2020-08-01,Virginia; VA,2.347311205318713,1.352690451175338,1.0748363903957379,0.8439630866400492,0.9823421229770878,1.102687693407648,Pandemic
2021-04-01,Virginia; VA,2.7787155790318208,1.6673733385907588,1.3293205777566555,1.031739117706062,1.2267419427591564,1.3488994897944888,Pandemic
2009-07-01,Virginia; VA,-0.11884946277485792,0.7080077310703969,0.5219878290035748,0.354971594830076,0.46090132661229893,0.6844493983950835,Financial_crisis
2008-06-01,Virginia; VA,-0.29706034841205414,0.9472907995869114,0.7597975454297675,0.5308074678659666,0.6810583774177561,0.9566067675693978,Financial_crisis
2001-12-01,Virginia; VA,-0.8665161073499648,-0.17973611331125558,-0.37539333139511516,-0.447064518268972,-0.3663350639824688,-0.3753422911770355,Nine_eleven
2001-04-01,Virginia; VA,-0.9403817891962457,-0.30229649032020695,-0.4661730794852298,-0.5154072554666173,-0.44836605249975664,-0.5074200792637555,Nine_eleven
2008-04-01,Virginia; VA,-0.30440720386450687,1.0116418215910545,0.8113463171039103,0.5610146405716543,0.7267925534950619,1.0406978994370195,Financial_crisis
2001-08-01,Virginia; VA,-0.9152634860952925,-0.24150019073083037,-0.422397369449831,-0.48261542703860555,-0.4088753514485702,-0.4422970530939896,Nine_eleven
2007-10-01,Virginia; VA,-0.37442571478129383,1.1877773866871342,0.9395287004987332,0.6347169706168179,0.8412434354453578,1.2307043305285628,Financial_crisis
2021-01-01,Virginia; VA,2.5991643886837035,1.5519348138194202,1.2295140484086449,0.9554204183714293,1.1261440716526383,1.3037447934476878,Pandemic
2021-05-01,Virginia; VA,2.8412631322081072,1.7225366749120583,1.3726992765793227,1.0659421998720295,1.2673389606485612,1.3905232744707234,Pandemic
2008-07-01,Virginia; VA,-0.2855436560811825,0.9228047797420881,0.7375335745263225,0.5167742144042691,0.6608560699372465,0.9259131429109237,Financial_crisis
2007-08-01,Virginia; VA,-0.3823434407587683,1.2193852587695702,0.9596717957131123,0.642391653865927,0.8584057766573716,1.2693635955086904,Financial_crisis
2020-10-01,Virginia; VA,2.4389731552711034,1.4346103630200029,1.1223523639616075,0.8610566993312467,1.0248054492718348,1.1963110816964917,Pandemic
2008-09-01,Virginia; VA,-0.2644710875706002,0.8728029251818458,0.6899967056334669,0.48266627293973663,0.6164494740658029,0.8773118911450714,Financial_crisis
2009-01-01,Virginia; VA,-0.16116834299928967,0.7870305131285069,0.6104168528077789,0.4271358168687033,0.5429804158616832,0.777590750960983,Financial_crisis
2008-01-01,Virginia; VA,-0.3524099688815455,1.1158764568666368,0.8884918643357443,0.606856601879866,0.7961730494709831,1.1519155916133277,Financial_crisis
2007-07-01,Virginia; VA,-0.40130627037253114,1.2409803525318783,0.9720836199427195,0.6466729854305127,0.8691033794756223,1.2918023584117444,Financial_crisis
2007-12-01,Virginia; VA,-0.36077446309599326,1.1416280323355654,0.9078513847881534,0.6176075011420478,0.8137779174182842,1.175969174188245,Financial_crisis
2020-11-01,Virginia; VA,2.490872732132856,1.4564598086479401,1.144710363836489,0.8806873973940507,1.04628723622611,1.207831735474859,Pandemic
2009-09-01,Virginia; VA,-0.1191473082661733,0.701469027012519,0.5086566103865894,0.34442683375433725,0.4489915853452176,0.6625047221080471,Financial_crisis
2020-07-01,Virginia; VA,2.331972162515957,1.299270355689203,1.0538679297654168,0.8286137201418309,0.9612836224652614,1.0863346315067648,Pandemic
2001-05-01,Virginia; VA,-0.9411264029245349,-0.28500056345743324,-0.4546388589890292,-0.5064006023974148,-0.4379762943669232,-0.4901390985962048,Nine_eleven
2001-03-01,Virginia; VA,-0.9562668820664136,-0.31698065778225326,-0.476307313073377,-0.5234783583050399,-0.4575436721837595,-0.5222547286373643,Nine_eleven
2008-02-01,Virginia; VA,-0.3313870412861827,1.0861172885880408,0.8662487887592851,0.5940443207532541,0.7759996024297314,1.1224150053691406,Financial_crisis
2009-12-01,Virginia; VA,-0.10629031122438132,0.7017792122145057,0.4969552272745018,0.33375521841001815,0.43780335505958307,0.6542980639249216,Financial_crisis
2020-06-01,Virginia; VA,2.297124240032026,1.3580442477616268,1.060303690477065,0.8157062983137837,0.9589363067389546,1.2761844009883512,Pandemic
2009-10-01,Virginia; VA,-0.11247060516918093,0.697529674947289,0.5014372749129711,0.33865496453393285,0.44218052168036015,0.6561056978859624,Financial_crisis
2020-05-01,Virginia; VA,2.2259888085228057,1.331045727780712,1.0441829457074658,0.8019267533892469,0.9455065823376254,1.2456353870467605,Pandemic
2008-12-01,Virginia; VA,-0.18132255457831495,0.8128006997095549,0.6323360508159571,0.4427547486876547,0.5626055145570353,0.8130444783835313,Financial_crisis
2009-02-01,Virginia; VA,-0.15392076937727536,0.7635991229704381,0.590221519275935,0.4121828699597985,0.5251542845467384,0.7414139699540182,Financial_crisis
2009-11-01,Virginia; VA,-0.10499964742868,0.6986091194502024,0.497895516988866,0.3353884671179897,0.4387461294086735,0.654683692503277,Financial_crisis
2001-09-01,Virginia; VA,-0.8876879576909855,-0.22726889366368447,-0.4113332938108125,-0.474163761394442,-0.39884153873325046,-0.42665499388444916,Nine_eleven
2020-02-01,Virginia; VA,1.6254330162000192,1.2999093372052954,1.0136235299906302,0.7717195806835592,0.9181084053354869,1.2079883970848158,Pandemic
2001-01-01,Virginia; VA,-0.9801193418292751,-0.3462869556659487,-0.49670115221158667,-0.5394144257954421,-0.47606245404089326,-0.5511527702278711,Nine_eleven
2020-12-01,Virginia; VA,2.533365355560555,1.5096565707886445,1.1889666663925629,0.9244204064871145,1.0858164178629737,1.284993603825157,Pandemic
2008-11-01,Virginia; VA,-0.22505620088649622,0.831802645183255,0.651256769401663,0.4560585901050153,0.5801526616258207,0.8360255314748978,Financial_crisis
2020-09-01,Virginia; VA,2.402710466703424,1.4107323061710733,1.0958570893435238,0.8403477399855102,1.006642612832215,1.0043644568200978,Pandemic
2020-01-01,Virginia; VA,1.6096968460755092,1.291763873801127,1.0052027132153243,0.7638704728151521,0.9105373501035054,1.19623877633805,Pandemic
2021-03-01,Virginia; VA,2.727610256813577,1.6234138917652157,1.2915731695566803,1.0011196686274881,1.1909068973473003,1.3186879008589591,Pandemic
2001-11-01,Virginia; VA,-0.8796957703406822,-0.19593398455899663,-0.38767978366280703,-0.4562773095246174,-0.3774174726574911,-0.3929245441714264,Nine_eleven
2020-04-01,Virginia; VA,2.0149900983832785,1.316560078847937,1.0314890345635495,0.7906367234855988,0.9339046857559614,1.2295715465796437,Pandemic
2008-10-01,Virginia; VA,-0.23764017289458234,0.8523989425951662,0.6700207730349748,0.4687598737466195,0.5977094288410254,0.856716914882279,Financial_crisis
2009-04-01,Virginia; VA,-0.13674501271140613,0.7291747692539635,0.5551069222761796,0.3845127826257171,0.4927632515529882,0.7006940022583041,Financial_crisis
2009-03-01,Virginia; VA,-0.1375640878125244,0.7440202330210429,0.5715306492870739,0.3978483376102228,0.5082228268487876,0.7144440712552883,Financial_crisis
2008-03-01,Virginia; VA,-0.3150551801790412,1.0517053422796458,0.8407042515190584,0.5790279467100592,0.7528727704377577,1.0872866520595796,Financial_crisis
2009-05-01,Virginia; VA,-0.12242360867064561,0.7203034724771463,0.5417652559957012,0.3728263331327555,0.47970871286201133,0.6977415334552707,Financial_crisis
2007-06-01,Virginia; VA,-0.4088268690282513,1.2656090575696155,0.9870551217280957,0.6533804048816969,0.8824176621199201,1.3140965105979152,Financial_crisis
2001-11-01,Washington; WA,-0.8796957703406822,-0.01926490091550017,-0.0010326531162582317,0.08932289963932173,-0.012486838388135173,-0.04595523079616691,Nine_eleven
2020-05-01,Washington; WA,2.2259888085228057,2.446732269694248,2.498173826355776,2.7784906824898683,2.323977362757724,2.3317100744124137,Pandemic
2008-04-01,Washington; WA,-0.30440720386450687,1.229652388955327,1.2609092772049153,1.313577588924379,1.1682418323834525,1.164906454346675,Financial_crisis
2009-10-01,Washington; WA,-0.11247060516918093,0.703323934520399,0.7681452285606228,0.888457221344595,0.7110636140995223,0.6386198520361603,Financial_crisis
2008-01-01,Washington; WA,-0.3524099688815455,1.294288781345298,1.3175356133366245,1.358277861815368,1.221460482374966,1.2249681054255264,Financial_crisis
2020-07-01,Washington; WA,2.331972162515957,2.406228286018836,2.498445465606592,2.822128550881497,2.318657421787856,2.4704279045826905,Pandemic
2021-02-01,Washington; WA,2.66652711063626,2.9395731297227012,3.0249659149965584,3.3430873183737098,2.8282846783497573,2.66349526251493,Pandemic
2007-09-01,Washington; WA,-0.37780129701620463,1.3420821172673956,1.3699515410806808,1.3938287705850014,1.2717257474157575,1.2616751257277299,Financial_crisis
2009-12-01,Washington; WA,-0.10629031122438132,0.6979329157098716,0.7607587304711176,0.8817339451098383,0.7041178683847947,0.6330282376500073,Financial_crisis
2020-01-01,Washington; WA,1.6096968460755092,2.336275319266815,2.3790913578632993,2.6484333436278993,2.2116429130196718,2.2283736663062435,Pandemic
2001-07-01,Washington; WA,-0.9236776212249597,-0.04749795800032187,-0.03140401089022109,0.0634604856325098,-0.0410394329605886,-0.07535940989576517,Nine_eleven
2020-04-01,Washington; WA,2.0149900983832785,2.4235738425139277,2.472629289115549,2.7505351730514813,2.299686493049016,2.311982762450921,Pandemic
2021-05-01,Washington; WA,2.8412631322081072,3.1442519371055893,3.252150357650436,3.5905007124560435,3.0500386734608163,2.7581911802873247,Pandemic
2009-11-01,Washington; WA,-0.10499964742868,0.699291526894573,0.7644363080206308,0.88542857568224,0.707802384463383,0.631570079588101,Financial_crisis
2008-02-01,Washington; WA,-0.3313870412861827,1.280218780583185,1.303065599398909,1.3465121284045436,1.2073958283099637,1.217617060650627,Financial_crisis
2007-11-01,Washington; WA,-0.3682454208364942,1.3174658196377378,1.3456293804691275,1.3799223713918842,1.2486854967415573,1.2415380834017344,Financial_crisis
2021-03-01,Washington; WA,2.727610256813577,2.932469888597208,3.041943368172578,3.3823170009321726,2.8496125429613235,2.608916767784569,Pandemic
2008-03-01,Washington; WA,-0.3150551801790412,1.2594053535298833,1.2851165135180462,1.3322251664056854,1.190473990758432,1.2007217085614315,Financial_crisis
2007-10-01,Washington; WA,-0.37442571478129383,1.33317359826634,1.360423271975124,1.3887545998417887,1.2624711665604003,1.2575898729757775,Financial_crisis
2021-04-01,Washington; WA,2.7787155790318208,3.02836054193935,3.1379365003456674,3.4783615390310443,2.9414272203870295,2.673376994835287,Pandemic
2007-12-01,Washington; WA,-0.36077446309599326,1.3047482263562866,1.331368319801271,1.370122879144055,1.2348805866298758,1.2326927278857078,Financial_crisis
2001-06-01,Washington; WA,-0.9311237585078509,-0.05296342125932603,-0.03753678936057409,0.05808503600141891,-0.04677304022648559,-0.08191509572780675,Nine_eleven
2009-09-01,Washington; WA,-0.1191473082661733,0.709813008945959,0.7750197911389742,0.8946413669378854,0.7171724070757716,0.6486100423941796,Financial_crisis
2001-03-01,Washington; WA,-0.9562668820664136,-0.07159314449064212,-0.059466435032245246,0.0381689158343093,-0.06724471180673522,-0.1044864184546705,Nine_eleven
2008-11-01,Washington; WA,-0.22505620088649622,0.9969142282007302,1.0448829391614924,1.1332701029210324,0.9672288729523828,0.9328906100005415,Financial_crisis
2020-12-01,Washington; WA,2.533365355560555,2.7896606216025703,2.868261410266022,3.180666284240188,2.6760843418501663,2.6180031411620677,Pandemic
2001-05-01,Washington; WA,-0.9411264029245349,-0.059160921595018595,-0.04486060146912173,0.05139347333380725,-0.05365144491627811,-0.08880820656590929,Nine_eleven
2007-07-01,Washington; WA,-0.40130627037253114,1.3393710986020326,1.3705992962172429,1.3905781299526307,1.2737459781638085,1.243140852180524,Financial_crisis
2008-12-01,Washington; WA,-0.18132255457831495,0.9604240410390248,1.0134250243842644,1.1061550030119898,0.9385031157443822,0.8922549985563426,Financial_crisis
2009-01-01,Washington; WA,-0.16116834299928967,0.9305842246079123,0.9877446675186294,1.0844312095176107,0.9144046489640602,0.8699608463701718,Financial_crisis
2009-02-01,Washington; WA,-0.15392076937727536,0.8975619080044174,0.9579688265637639,1.0590603558015474,0.8866120459587306,0.8412074154965482,Financial_crisis
2020-02-01,Washington; WA,1.6254330162000192,2.364514580055676,2.4104343483421053,2.683365837838204,2.2411286617947965,2.2576452855820324,Pandemic
2020-11-01,Washington; WA,2.490872732132856,2.738566915131335,2.797593414399808,3.0951823640006273,2.6075407986127233,2.5865503102399563,Pandemic
2001-09-01,Washington; WA,-0.8876879576909855,-0.03357064243112286,-0.01674593900963289,0.07567020898336523,-0.027292243727422852,-0.060066826585359355,Nine_eleven
2008-10-01,Washington; WA,-0.23764017289458234,1.028131266928663,1.074972210021146,1.161178042008702,0.9954543825465804,0.9589807935048982,Financial_crisis
2009-03-01,Washington; WA,-0.1375640878125244,0.866561998917875,0.9262288248722266,1.0306449996395568,0.8563855459093207,0.8207088463783447,Financial_crisis
2007-06-01,Washington; WA,-0.4088268690282513,1.3407359134907737,1.3705992962172429,1.387406773238123,1.2743135668025465,1.237850510121211,Financial_crisis
2009-05-01,Washington; WA,-0.12242360867064561,0.7848344018984417,0.846251960833807,0.9600347423910383,0.7817716902813056,0.7429685351605134,Financial_crisis
2001-08-01,Washington; WA,-0.9152634860952925,-0.04002869833648418,-0.023766768876885398,0.06973977192723545,-0.033901284317475244,-0.06680327581350502,Nine_eleven
2009-06-01,Washington; WA,-0.12006566519773007,0.7543245854310383,0.8177298394980936,0.934806599727128,0.7556048920208361,0.7089127113345033,Financial_crisis
2020-08-01,Washington; WA,2.347311205318713,2.481497827132908,2.572373132482602,2.8965285794038524,2.393482920637096,2.4981088059727634,Pandemic
2009-08-01,Washington; WA,-0.11894874460529638,0.7222452318415825,0.7871181854637933,0.9057728290058081,0.7280527926759889,0.6651920712634612,Financial_crisis
2020-10-01,Washington; WA,2.4389731552711034,2.658874133036934,2.721168755948986,3.0276800363323266,2.535408940760885,2.5220659814030917,Pandemic
2020-06-01,Washington; WA,2.297124240032026,2.468352178272715,2.5306869551457902,2.8167372444668337,2.3551658774490627,2.3519073712037772,Pandemic
2001-02-01,Washington; WA,-0.9706131065647838,-0.08069397831692941,-0.06813799573138153,0.031001649659521447,-0.07521019304190754,-0.11597091955381687,Nine_eleven
2001-04-01,Washington; WA,-0.9403817891962457,-0.06456434781362543,-0.051620239749050854,0.04508247347193652,-0.059952640820913214,-0.0956169611524966,Nine_eleven
2009-07-01,Washington; WA,-0.11884946277485792,0.7366130103976025,0.8011702928617913,0.9192828086096118,0.7405974636067434,0.6855942332370759,Financial_crisis
