Money_supply,year,quarter,month,region,top_tier_home_value,mid_tier_home_value,bottom_tier_home_value,single_family_home_value,condo_coop_value
11500.2,2014,3,9,South Dakota; SD,261875.0,165916.0,107992.0,166321.0,135639.0
11500.2,2014,3,9,South Carolina; SC,278039.0,148407.0,79847.0,149604.0,133528.0
11500.2,2014,3,9,Rhode Island; RI,397596.0,240155.0,168383.0,244457.0,195724.0
11500.2,2014,3,9,Pennsylvania; PA,297548.0,163350.0,86395.0,163796.0,157497.0
11500.2,2014,3,9,Oregon; OR,385756.0,249356.0,168245.0,250953.0,209818.0
11500.2,2014,3,9,Oklahoma; OK,199504.0,109001.0,51764.0,109491.0,73320.0
11500.2,2014,3,9,Ohio; OH,209328.0,115294.0,60536.0,116250.0,104522.0
11500.2,2014,3,9,New York; NY,603177.0,268960.0,117014.0,225991.0,482035.0
11500.2,2014,3,9,Nevada; NV,312975.0,200549.0,136644.0,209792.0,102257.0
11500.2,2014,3,9,New Mexico; NM,292452.0,169818.0,109404.0,170755.0,144667.0
11500.2,2014,3,9,New Jersey; NJ,531476.0,304297.0,177840.0,312376.0,242228.0
11500.2,2014,3,9,Alabama; AL,224868.0,117995.0,53970.0,117753.0,128328.0
11500.2,2014,3,9,New Hampshire; NH,356183.0,229612.0,147928.0,238589.0,169783.0
11500.2,2014,3,9,Nebraska; NE,221785.0,133047.0,76432.0,133102.0,130826.0
11500.2,2014,3,9,North Dakota; ND,316554.0,210394.0,134995.0,214979.0,145004.0
11500.2,2014,3,9,North Carolina; NC,286073.0,156466.0,85172.0,157542.0,127849.0
11500.2,2014,3,9,Montana; MT,362789.0,223567.0,138633.0,223330.0,221872.0
11500.2,2014,3,9,Mississippi; MS,189069.0,104070.0,55344.0,103917.0,118016.0
11500.2,2014,3,9,Missouri; MO,227070.0,127444.0,67546.0,127619.0,125124.0
11500.2,2014,3,9,Minnesota; MN,315608.0,197665.0,123694.0,200680.0,134395.0
11500.2,2014,3,9,Michigan; MI,234962.0,125318.0,59640.0,122824.0,153233.0
11500.2,2014,3,9,Alaska; AK,385901.0,282949.0,162937.0,290231.0,195219.0
11500.2,2014,3,9,Maine; ME,327701.0,190136.0,113589.0,188878.0,207380.0
11500.2,2014,3,9,Maryland; MD,468208.0,276961.0,165101.0,286204.0,197418.0
11500.2,2014,3,9,Massachusetts; MA,592933.0,345220.0,216822.0,353895.0,298943.0
11500.2,2014,3,9,Louisiana; LA,263921.0,150107.0,78077.0,150377.0,141074.0
11500.2,2014,3,9,Kentucky; KY,206456.0,115619.0,57067.0,115488.0,118503.0
11500.2,2014,3,9,Kansas; KS,227791.0,120868.0,56884.0,121024.0,105145.0
11500.2,2014,3,9,Indiana; IN,210505.0,119903.0,65302.0,119958.0,118809.0
11500.2,2014,3,9,Illinois; IL,322732.0,172674.0,89036.0,173544.0,163964.0
11500.2,2014,3,9,Idaho; ID,289403.0,178689.0,118442.0,178730.0,176022.0
11500.2,2014,3,9,Iowa; IA,221324.0,127420.0,68427.0,128431.0,115063.0
11500.2,2014,3,9,Hawaii; HI,863345.0,532731.0,311358.0,602230.0,387430.0
11500.2,2014,3,9,Georgia; GA,272668.0,146419.0,80371.0,146518.0,144762.0
11500.2,2014,3,9,Florida; FL,327333.0,176907.0,103509.0,183306.0,145012.0
11500.2,2014,3,9,Delaware; DE,355847.0,225047.0,146545.0,225241.0,227721.0
11500.2,2014,3,9,District of Columbia; DC,891022.0,521767.0,318650.0,605906.0,423820.0
11500.2,2014,3,9,Connecticut; CT,445534.0,243748.0,151430.0,257924.0,155064.0
11500.2,2014,3,9,Colorado; CO,441578.0,270858.0,174828.0,278902.0,196879.0
11562.1,2014,4,10,California; CA,792343.0,425965.0,246311.0,431995.0,390007.0
11562.1,2014,4,10,Arizona; AZ,326039.0,193276.0,128415.0,198674.0,122746.0
11562.1,2014,4,10,Wyoming; WY,350849.0,213749.0,140616.0,213201.0,271998.0
11562.1,2014,4,10,West Virginia; WV,173755.0,91959.0,43324.0,91679.0,116409.0
11562.1,2014,4,10,Wisconsin; WI,253478.0,152976.0,92958.0,154212.0,139106.0
11562.1,2014,4,10,Arkansas; AR,195303.0,107729.0,52058.0,107543.0,125273.0
11562.1,2014,4,10,Washington; WA,463096.0,269320.0,172049.0,274019.0,218257.0
11562.1,2014,4,10,Vermont; VT,351615.0,225973.0,146198.0,229571.0,202764.0
11562.1,2014,4,10,Virginia; VA,471829.0,246767.0,136237.0,247661.0,241041.0
11562.1,2014,4,10,Utah; UT,366523.0,234427.0,163864.0,238110.0,197163.0
11562.1,2014,4,10,Texas; TX,284682.0,155155.0,89391.0,155625.0,134815.0
11562.1,2014,4,10,Tennessee; TN,249156.0,136230.0,70274.0,135356.0,156038.0
11562.1,2014,4,10,South Dakota; SD,262792.0,166511.0,108426.0,166916.0,136319.0
11562.1,2014,4,10,South Carolina; SC,278547.0,148713.0,80024.0,149904.0,133903.0
11562.1,2014,4,10,Rhode Island; RI,397232.0,240212.0,168669.0,244526.0,195698.0
11562.1,2014,4,10,Pennsylvania; PA,297746.0,163466.0,86485.0,163915.0,157534.0
11562.1,2014,4,10,Oregon; OR,388130.0,250948.0,169377.0,252545.0,211300.0
11562.1,2014,4,10,Oklahoma; OK,200384.0,109547.0,52050.0,110042.0,73526.0
11562.1,2014,4,10,Ohio; OH,209674.0,115441.0,60607.0,116399.0,104636.0
11562.1,2014,4,10,New York; NY,604647.0,269417.0,117195.0,226308.0,484381.0
11562.1,2014,4,10,Nevada; NV,314409.0,201631.0,137381.0,210939.0,102476.0
11562.1,2014,4,10,New Mexico; NM,292609.0,169934.0,109504.0,170876.0,144632.0
11562.1,2014,4,10,New Jersey; NJ,531200.0,304087.0,177815.0,312120.0,242257.0
11562.1,2014,4,10,Alabama; AL,225216.0,118209.0,54067.0,117961.0,128807.0
11562.1,2014,4,10,New Hampshire; NH,356805.0,230273.0,148393.0,239245.0,170209.0
11562.1,2014,4,10,Nebraska; NE,222191.0,133305.0,76623.0,133363.0,130919.0
11562.1,2014,4,10,North Dakota; ND,319448.0,212440.0,136575.0,217058.0,146316.0
11562.1,2014,4,10,North Carolina; NC,286426.0,156688.0,85332.0,157765.0,128002.0
11562.1,2014,4,10,Montana; MT,363554.0,224069.0,139003.0,223823.0,222827.0
11562.1,2014,4,10,Mississippi; MS,189813.0,104512.0,55622.0,104359.0,118303.0
11562.1,2014,4,10,Missouri; MO,227604.0,127754.0,67731.0,127931.0,125392.0
11562.1,2014,4,10,Minnesota; MN,315429.0,197623.0,123776.0,200631.0,134503.0
11562.1,2014,4,10,Michigan; MI,235526.0,125812.0,59949.0,123315.0,153728.0
11562.1,2014,4,10,Alaska; AK,387595.0,284107.0,163540.0,291442.0,195816.0
11562.1,2014,4,10,Maine; ME,327947.0,190350.0,113654.0,189096.0,207550.0
11562.1,2014,4,10,Maryland; MD,468067.0,277149.0,165324.0,286406.0,197319.0
11562.1,2014,4,10,Massachusetts; MA,593018.0,345427.0,217012.0,354003.0,299474.0
11562.1,2014,4,10,Louisiana; LA,264338.0,150378.0,78264.0,150650.0,141301.0
11562.1,2014,4,10,Kentucky; KY,206708.0,115796.0,57175.0,115679.0,118278.0
11562.1,2014,4,10,Kansas; KS,228192.0,121182.0,57055.0,121340.0,105283.0
11562.1,2014,4,10,Indiana; IN,211067.0,120268.0,65540.0,120327.0,119072.0
11562.1,2014,4,10,Illinois; IL,323045.0,172975.0,89235.0,173821.0,164529.0
11562.1,2014,4,10,Idaho; ID,289922.0,178985.0,118639.0,179027.0,176308.0
11562.1,2014,4,10,Iowa; IA,221701.0,127635.0,68562.0,128646.0,115271.0
11562.1,2014,4,10,Hawaii; HI,863503.0,533003.0,311315.0,602560.0,387565.0
11562.1,2014,4,10,Georgia; GA,273735.0,147116.0,80796.0,147207.0,145699.0
11562.1,2014,4,10,Florida; FL,328794.0,177896.0,104169.0,184297.0,145951.0
11562.1,2014,4,10,Delaware; DE,355928.0,225334.0,146835.0,225528.0,228010.0
11562.1,2014,4,10,District of Columbia; DC,889779.0,520853.0,318396.0,604262.0,423460.0
11562.1,2014,4,10,Connecticut; CT,444894.0,243316.0,151197.0,257454.0,154777.0
11562.1,2014,4,10,Colorado; CO,444414.0,272808.0,176158.0,280887.0,198450.0
11598.2,2014,4,11,California; CA,797847.0,428442.0,247723.0,434450.0,392642.0
11598.2,2014,4,11,Arizona; AZ,327562.0,194337.0,129166.0,199753.0,123513.0
11598.2,2014,4,11,Wyoming; WY,351865.0,214465.0,141126.0,213910.0,273247.0
11598.2,2014,4,11,West Virginia; WV,174110.0,92190.0,43443.0,91911.0,116614.0
11598.2,2014,4,11,Wisconsin; WI,253737.0,153271.0,93183.0,154516.0,139286.0
11598.2,2014,4,11,Arkansas; AR,195748.0,108009.0,52187.0,107823.0,125510.0
11598.2,2014,4,11,Washington; WA,465906.0,270870.0,173175.0,275550.0,220003.0
11598.2,2014,4,11,Vermont; VT,351892.0,226222.0,146399.0,229840.0,202791.0
11598.2,2014,4,11,Virginia; VA,471990.0,247033.0,136438.0,247953.0,241041.0
11598.2,2014,4,11,Utah; UT,367740.0,235348.0,164535.0,239049.0,197855.0
11598.2,2014,4,11,Texas; TX,286451.0,156128.0,89979.0,156598.0,135749.0
11598.2,2014,4,11,Tennessee; TN,249458.0,136404.0,70351.0,135530.0,156229.0
11598.2,2014,4,11,South Dakota; SD,263767.0,167152.0,108914.0,167558.0,136911.0
11598.2,2014,4,11,South Carolina; SC,278996.0,148941.0,80170.0,150172.0,133734.0
11598.2,2014,4,11,Rhode Island; RI,397360.0,240623.0,169216.0,244933.0,195788.0
11598.2,2014,4,11,Pennsylvania; PA,298035.0,163615.0,86596.0,164066.0,157660.0
11598.2,2014,4,11,Oregon; OR,390367.0,252450.0,170424.0,254058.0,212500.0
11598.2,2014,4,11,Oklahoma; OK,201165.0,110036.0,52307.0,110537.0,73642.0
11598.2,2014,4,11,Ohio; OH,210238.0,115747.0,60747.0,116707.0,104913.0
11598.2,2014,4,11,New York; NY,605916.0,269864.0,117419.0,226664.0,486166.0
11598.2,2014,4,11,Nevada; NV,316101.0,202859.0,138253.0,212238.0,102785.0
11598.2,2014,4,11,New Mexico; NM,293715.0,170646.0,110020.0,171598.0,145032.0
11598.2,2014,4,11,New Jersey; NJ,530764.0,303739.0,177754.0,311741.0,242078.0
11598.2,2014,4,11,Alabama; AL,225596.0,118423.0,54169.0,118177.0,129183.0
11598.2,2014,4,11,New Hampshire; NH,357884.0,231109.0,148979.0,240064.0,170939.0
11598.2,2014,4,11,Nebraska; NE,222622.0,133591.0,76831.0,133650.0,131101.0
11598.2,2014,4,11,North Dakota; ND,320645.0,213386.0,137156.0,218027.0,146735.0
11598.2,2014,4,11,North Carolina; NC,287129.0,157079.0,85554.0,158159.0,128280.0
11598.2,2014,4,11,Montana; MT,364310.0,224671.0,139374.0,224430.0,222939.0
11598.2,2014,4,11,Mississippi; MS,190643.0,104992.0,55915.0,104839.0,118707.0
11598.2,2014,4,11,Missouri; MO,228113.0,128102.0,67923.0,128287.0,125585.0
11598.2,2014,4,11,Minnesota; MN,315585.0,197789.0,123963.0,200788.0,134811.0
11598.2,2014,4,11,Michigan; MI,236379.0,126377.0,60265.0,123862.0,154532.0
11598.2,2014,4,11,Alaska; AK,388349.0,284630.0,163958.0,292053.0,195827.0
11598.2,2014,4,11,Maine; ME,328258.0,190560.0,113694.0,189307.0,207747.0
11598.2,2014,4,11,Maryland; MD,468121.0,277373.0,165604.0,286630.0,197417.0
11598.2,2014,4,11,Massachusetts; MA,593757.0,345984.0,217496.0,354477.0,300283.0
11598.2,2014,4,11,Louisiana; LA,265175.0,150882.0,78611.0,151162.0,141594.0
11598.2,2014,4,11,Kentucky; KY,207206.0,116088.0,57341.0,115980.0,118318.0
11598.2,2014,4,11,Kansas; KS,228621.0,121514.0,57240.0,121675.0,105234.0
11598.2,2014,4,11,Indiana; IN,211639.0,120649.0,65783.0,120709.0,119412.0
11598.2,2014,4,11,Illinois; IL,323975.0,173548.0,89564.0,174369.0,165358.0
11598.2,2014,4,11,Idaho; ID,290901.0,179590.0,119093.0,179631.0,176900.0
11598.2,2014,4,11,Iowa; IA,222085.0,127869.0,68724.0,128883.0,115455.0
11598.2,2014,4,11,Hawaii; HI,864920.0,534016.0,311515.0,603724.0,388150.0
11598.2,2014,4,11,Georgia; GA,274891.0,147838.0,81211.0,147922.0,146644.0
11598.2,2014,4,11,Florida; FL,330304.0,178977.0,104912.0,185440.0,146715.0
11598.2,2014,4,11,Delaware; DE,355951.0,225792.0,147104.0,225984.0,228575.0
11598.2,2014,4,11,District of Columbia; DC,890966.0,521293.0,318957.0,604188.0,423823.0
11598.2,2014,4,11,Connecticut; CT,444760.0,243205.0,151178.0,257328.0,154739.0
11598.2,2014,4,11,Colorado; CO,447777.0,275130.0,177666.0,283249.0,200322.0
11677.5,2014,4,12,California; CA,801758.0,430273.0,248829.0,436271.0,394526.0
11677.5,2014,4,12,Arizona; AZ,329375.0,195554.0,130013.0,201004.0,124351.0
11677.5,2014,4,12,Wyoming; WY,352851.0,215093.0,141556.0,214534.0,274211.0
11677.5,2014,4,12,West Virginia; WV,174497.0,92416.0,43565.0,92136.0,116831.0
11677.5,2014,4,12,Wisconsin; WI,254457.0,153754.0,93504.0,155002.0,139727.0
11677.5,2014,4,12,Arkansas; AR,196314.0,108306.0,52326.0,108120.0,125751.0
11677.5,2014,4,12,Washington; WA,469137.0,272684.0,174395.0,277342.0,222081.0
11677.5,2014,4,12,Vermont; VT,352189.0,226516.0,146613.0,230164.0,202750.0
11677.5,2014,4,12,Virginia; VA,472350.0,247322.0,136624.0,248272.0,241060.0
11677.5,2014,4,12,Utah; UT,369161.0,236391.0,165337.0,240129.0,198533.0
11677.5,2014,4,12,Texas; TX,288232.0,157137.0,90576.0,157609.0,136651.0
11677.5,2014,4,12,Tennessee; TN,250018.0,136741.0,70506.0,135861.0,156738.0
11677.5,2014,4,12,South Dakota; SD,264609.0,167646.0,109317.0,168053.0,137474.0
11677.5,2014,4,12,South Carolina; SC,279542.0,149213.0,80331.0,150480.0,133675.0
11677.5,2014,4,12,Rhode Island; RI,397889.0,241243.0,169852.0,245561.0,195949.0
11677.5,2014,4,12,Pennsylvania; PA,298396.0,163837.0,86748.0,164284.0,157997.0
11677.5,2014,4,12,Oregon; OR,392142.0,253691.0,171318.0,255307.0,213465.0
11677.5,2014,4,12,Oklahoma; OK,201793.0,110468.0,52541.0,110975.0,73681.0
11677.5,2014,4,12,Ohio; OH,210949.0,116131.0,60931.0,117090.0,105299.0
11677.5,2014,4,12,New York; NY,607485.0,270461.0,117670.0,227127.0,488173.0
11677.5,2014,4,12,Nevada; NV,319608.0,205361.0,140039.0,214852.0,103851.0
11677.5,2014,4,12,New Mexico; NM,293904.0,170863.0,110234.0,171823.0,145028.0
11677.5,2014,4,12,New Jersey; NJ,530692.0,303683.0,177797.0,311655.0,242155.0
11677.5,2014,4,12,Alabama; AL,225870.0,118607.0,54250.0,118362.0,129549.0
11677.5,2014,4,12,New Hampshire; NH,358739.0,231710.0,149456.0,240632.0,171530.0
11677.5,2014,4,12,Nebraska; NE,223453.0,134105.0,77163.0,134163.0,131649.0
11677.5,2014,4,12,North Dakota; ND,321784.0,214356.0,137801.0,219017.0,147126.0
11677.5,2014,4,12,North Carolina; NC,287846.0,157462.0,85760.0,158549.0,128495.0
11677.5,2014,4,12,Montana; MT,364985.0,225243.0,139790.0,225014.0,222758.0
11677.5,2014,4,12,Mississippi; MS,191436.0,105489.0,56207.0,105337.0,119190.0
11677.5,2014,4,12,Missouri; MO,228475.0,128393.0,68077.0,128585.0,125726.0
11677.5,2014,4,12,Minnesota; MN,316223.0,198287.0,124325.0,201276.0,135520.0
11677.5,2014,4,12,Michigan; MI,237268.0,126895.0,60543.0,124365.0,155227.0
11677.5,2014,4,12,Alaska; AK,389662.0,285638.0,164607.0,293110.0,196161.0
11677.5,2014,4,12,Maine; ME,328192.0,190584.0,113728.0,189347.0,207557.0
11677.5,2014,4,12,Maryland; MD,468183.0,277511.0,165846.0,286780.0,197395.0
11677.5,2014,4,12,Massachusetts; MA,596446.0,347603.0,218555.0,356016.0,302185.0
11677.5,2014,4,12,Louisiana; LA,265744.0,151221.0,78886.0,151507.0,141800.0
11677.5,2014,4,12,Kentucky; KY,207830.0,116448.0,57534.0,116350.0,118388.0
11677.5,2014,4,12,Kansas; KS,228970.0,121807.0,57407.0,121972.0,105119.0
11677.5,2014,4,12,Indiana; IN,212226.0,121019.0,66016.0,121081.0,119755.0
11677.5,2014,4,12,Illinois; IL,324573.0,173941.0,89804.0,174743.0,165961.0
11677.5,2014,4,12,Idaho; ID,292090.0,180387.0,119686.0,180433.0,177439.0
11677.5,2014,4,12,Iowa; IA,222424.0,128068.0,68879.0,129081.0,115661.0
11677.5,2014,4,12,Hawaii; HI,866589.0,535186.0,311888.0,605251.0,388051.0
11677.5,2014,4,12,Georgia; GA,276062.0,148494.0,81590.0,148566.0,147629.0
11677.5,2014,4,12,Florida; FL,331906.0,180068.0,105651.0,186581.0,147537.0
11677.5,2014,4,12,Delaware; DE,355993.0,226209.0,147379.0,226406.0,228888.0
11677.5,2014,4,12,District of Columbia; DC,892535.0,522023.0,319797.0,604560.0,424518.0
11677.5,2014,4,12,Connecticut; CT,444489.0,243046.0,151145.0,257199.0,154459.0
11677.5,2014,4,12,Colorado; CO,451309.0,277594.0,179333.0,285751.0,202306.0
11747.4,2015,1,1,California; CA,805339.0,432201.0,250039.0,438223.0,396276.0
11747.4,2015,1,1,Arizona; AZ,329793.0,195980.0,130357.0,201433.0,124673.0
11747.4,2015,1,1,Wyoming; WY,353917.0,215806.0,142079.0,215246.0,275122.0
11747.4,2015,1,1,West Virginia; WV,174864.0,92568.0,43675.0,92289.0,116971.0
11747.4,2015,1,1,Wisconsin; WI,255331.0,154204.0,93777.0,155459.0,140120.0
11747.4,2015,1,1,Arkansas; AR,196800.0,108568.0,52459.0,108383.0,125859.0
11747.4,2015,1,1,Washington; WA,472909.0,274688.0,175754.0,279333.0,224244.0
11747.4,2015,1,1,Vermont; VT,352518.0,226791.0,146826.0,230453.0,202963.0
11747.4,2015,1,1,Virginia; VA,471943.0,247305.0,136657.0,248313.0,240521.0
11747.4,2015,1,1,Utah; UT,370900.0,237496.0,166146.0,241278.0,199201.0
11747.4,2015,1,1,Texas; TX,290022.0,158160.0,91161.0,158631.0,137706.0
11747.4,2015,1,1,Tennessee; TN,250807.0,137183.0,70741.0,136303.0,157187.0
11747.4,2015,1,1,South Dakota; SD,265543.0,168281.0,109793.0,168684.0,138053.0
11747.4,2015,1,1,South Carolina; SC,280242.0,149554.0,80519.0,150849.0,133819.0
11747.4,2015,1,1,Rhode Island; RI,398394.0,241880.0,170565.0,246210.0,195976.0
11747.4,2015,1,1,Pennsylvania; PA,298570.0,164012.0,86874.0,164458.0,158211.0
11747.4,2015,1,1,Oregon; OR,393884.0,254898.0,172251.0,256507.0,214632.0
11747.4,2015,1,1,Oklahoma; OK,202187.0,110735.0,52671.0,111245.0,73734.0
11747.4,2015,1,1,Ohio; OH,211955.0,116690.0,61199.0,117653.0,105832.0
11747.4,2015,1,1,New York; NY,608762.0,271037.0,117909.0,227553.0,490984.0
11747.4,2015,1,1,Nevada; NV,321713.0,206846.0,141125.0,216415.0,104407.0
11747.4,2015,1,1,New Mexico; NM,293825.0,170898.0,110296.0,171857.0,145049.0
11747.4,2015,1,1,New Jersey; NJ,531170.0,303951.0,177927.0,311938.0,242272.0
11747.4,2015,1,1,Alabama; AL,226188.0,118800.0,54349.0,118554.0,129833.0
11747.4,2015,1,1,New Hampshire; NH,359999.0,232544.0,150093.0,241483.0,172064.0
11747.4,2015,1,1,Nebraska; NE,224342.0,134693.0,77509.0,134750.0,132219.0
11747.4,2015,1,1,North Dakota; ND,322369.0,214876.0,138049.0,219562.0,147250.0
11747.4,2015,1,1,North Carolina; NC,288693.0,157947.0,86012.0,159040.0,128815.0
11747.4,2015,1,1,Montana; MT,365618.0,225971.0,140236.0,225749.0,223250.0
11747.4,2015,1,1,Mississippi; MS,192230.0,105984.0,56489.0,105830.0,119890.0
11747.4,2015,1,1,Missouri; MO,228502.0,128553.0,68153.0,128765.0,125470.0
11747.4,2015,1,1,Minnesota; MN,316719.0,198759.0,124668.0,201740.0,136079.0
11747.4,2015,1,1,Michigan; MI,238135.0,127429.0,60844.0,124884.0,155967.0
11747.4,2015,1,1,Alaska; AK,390515.0,286356.0,165218.0,293920.0,196173.0
11747.4,2015,1,1,Maine; ME,327826.0,190551.0,113943.0,189346.0,207119.0
11747.4,2015,1,1,Maryland; MD,468007.0,277477.0,165927.0,286749.0,197335.0
11747.4,2015,1,1,Massachusetts; MA,600400.0,349729.0,219850.0,358109.0,304384.0
11747.4,2015,1,1,Louisiana; LA,266191.0,151511.0,79114.0,151800.0,142009.0
11747.4,2015,1,1,Kentucky; KY,208695.0,116939.0,57790.0,116848.0,118719.0
11747.4,2015,1,1,Kansas; KS,229617.0,122183.0,57611.0,122347.0,105681.0
11747.4,2015,1,1,Indiana; IN,212681.0,121291.0,66203.0,121358.0,119833.0
11747.4,2015,1,1,Illinois; IL,325021.0,174312.0,90042.0,175096.0,166518.0
11747.4,2015,1,1,Idaho; ID,293337.0,181263.0,120333.0,181310.0,178229.0
11747.4,2015,1,1,Iowa; IA,222973.0,128382.0,69069.0,129399.0,115938.0
11747.4,2015,1,1,Hawaii; HI,869689.0,537424.0,313382.0,607331.0,388757.0
11747.4,2015,1,1,Georgia; GA,277112.0,149135.0,81937.0,149199.0,148468.0
11747.4,2015,1,1,Florida; FL,333423.0,181080.0,106340.0,187633.0,148286.0
11747.4,2015,1,1,Delaware; DE,356321.0,226700.0,147725.0,226895.0,229490.0
11747.4,2015,1,1,District of Columbia; DC,892407.0,520935.0,319646.0,600819.0,426147.0
11747.4,2015,1,1,Connecticut; CT,443664.0,242826.0,151134.0,257053.0,153917.0
11747.4,2015,1,1,Colorado; CO,455256.0,280364.0,181152.0,288577.0,204620.0
11875.2,2015,1,2,California; CA,809505.0,434389.0,251446.0,440426.0,398339.0
11875.2,2015,1,2,Arizona; AZ,329896.0,196187.0,130570.0,201644.0,124804.0
11875.2,2015,1,2,Wyoming; WY,354815.0,216438.0,142531.0,215877.0,276106.0
11875.2,2015,1,2,West Virginia; WV,175361.0,92797.0,43811.0,92517.0,117165.0
11875.2,2015,1,2,Wisconsin; WI,256430.0,154749.0,94089.0,156001.0,140701.0
11875.2,2015,1,2,Arkansas; AR,197154.0,108773.0,52568.0,108587.0,126167.0
11875.2,2015,1,2,Washington; WA,475562.0,276211.0,176792.0,280860.0,225861.0
11875.2,2015,1,2,Vermont; VT,353058.0,227126.0,147071.0,230780.0,203509.0
11875.2,2015,1,2,Virginia; VA,472687.0,247721.0,136876.0,248753.0,240731.0
11875.2,2015,1,2,Utah; UT,372529.0,238546.0,166937.0,242372.0,199831.0
11875.2,2015,1,2,Texas; TX,291767.0,159174.0,91752.0,159646.0,138692.0
11875.2,2015,1,2,Tennessee; TN,251711.0,137716.0,71032.0,136834.0,157776.0
11875.2,2015,1,2,South Dakota; SD,266556.0,168999.0,110325.0,169398.0,138775.0
11875.2,2015,1,2,South Carolina; SC,281179.0,150069.0,80778.0,151356.0,134492.0
11875.2,2015,1,2,Rhode Island; RI,398539.0,242212.0,170953.0,246563.0,195809.0
11875.2,2015,1,2,Pennsylvania; PA,298597.0,164153.0,86968.0,164600.0,158319.0
11875.2,2015,1,2,Oregon; OR,396330.0,256526.0,173371.0,258134.0,216271.0
11875.2,2015,1,2,Oklahoma; OK,202749.0,111095.0,52837.0,111610.0,73843.0
11875.2,2015,1,2,Ohio; OH,213077.0,117289.0,61495.0,118255.0,106400.0
11875.2,2015,1,2,New York; NY,610118.0,271499.0,118047.0,227837.0,494277.0
11875.2,2015,1,2,Nevada; NV,324036.0,208472.0,142289.0,218137.0,105030.0
11875.2,2015,1,2,New Mexico; NM,293439.0,170758.0,110262.0,171709.0,145056.0
11875.2,2015,1,2,New Jersey; NJ,532349.0,304729.0,178306.0,312765.0,242645.0
11875.2,2015,1,2,Alabama; AL,226507.0,118998.0,54434.0,118743.0,130186.0
11875.2,2015,1,2,New Hampshire; NH,361030.0,233253.0,150638.0,242218.0,172476.0
11875.2,2015,1,2,Nebraska; NE,225520.0,135462.0,77944.0,135517.0,133015.0
11875.2,2015,1,2,North Dakota; ND,323907.0,216019.0,138874.0,220746.0,147863.0
11875.2,2015,1,2,North Carolina; NC,289510.0,158432.0,86266.0,159530.0,129148.0
11875.2,2015,1,2,Montana; MT,366707.0,226987.0,140816.0,226766.0,224579.0
11875.2,2015,1,2,Mississippi; MS,192902.0,106425.0,56734.0,106269.0,120669.0
11875.2,2015,1,2,Missouri; MO,228746.0,128733.0,68261.0,128951.0,125521.0
11875.2,2015,1,2,Minnesota; MN,318077.0,199691.0,125257.0,202658.0,137214.0
11875.2,2015,1,2,Michigan; MI,238971.0,128003.0,61183.0,125454.0,156582.0
11875.2,2015,1,2,Alaska; AK,390923.0,286958.0,165820.0,294621.0,195810.0
11875.2,2015,1,2,Maine; ME,328616.0,191210.0,114629.0,190027.0,207515.0
11875.2,2015,1,2,Maryland; MD,467908.0,277395.0,165930.0,286657.0,197298.0
11875.2,2015,1,2,Massachusetts; MA,603955.0,351465.0,220755.0,359823.0,306218.0
11875.2,2015,1,2,Louisiana; LA,266565.0,151713.0,79243.0,151999.0,142384.0
11875.2,2015,1,2,Kentucky; KY,209284.0,117302.0,57980.0,117218.0,118891.0
11875.2,2015,1,2,Kansas; KS,230251.0,122514.0,57785.0,122676.0,106385.0
11875.2,2015,1,2,Indiana; IN,213119.0,121526.0,66354.0,121601.0,119826.0
11875.2,2015,1,2,Illinois; IL,324957.0,174429.0,90162.0,175197.0,166793.0
11875.2,2015,1,2,Idaho; ID,294743.0,182274.0,121067.0,182327.0,178884.0
11875.2,2015,1,2,Iowa; IA,223467.0,128673.0,69240.0,129693.0,116197.0
11875.2,2015,1,2,Hawaii; HI,871507.0,538895.0,314530.0,608461.0,389315.0
11875.2,2015,1,2,Georgia; GA,278033.0,149744.0,82274.0,149804.0,149160.0
11875.2,2015,1,2,Florida; FL,335190.0,182222.0,107072.0,188797.0,149267.0
11875.2,2015,1,2,Delaware; DE,357013.0,227359.0,148169.0,227559.0,229973.0
